observed_at,modified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-23T04:51:15.940110Z,2025-04-23T04:51:15.948000Z,7.89 ms,8.695892591704608 ms,6.612 ms,56.279999999999994 ms,4171
2025-04-23T04:51:20.968876Z,2025-04-23T04:51:20.977000Z,8.123999999999999 ms,8.695755512943412 ms,6.612 ms,56.279999999999994 ms,4172
2025-04-23T04:51:25.956060Z,2025-04-23T04:51:25.965000Z,8.94 ms,8.695814042655146 ms,6.612 ms,56.279999999999994 ms,4173
2025-04-23T04:51:30.974134Z,2025-04-23T04:51:30.982000Z,7.866 ms,8.69561523718254 ms,6.612 ms,56.279999999999994 ms,4174
2025-04-23T04:51:35.974228Z,2025-04-23T04:51:35.983000Z,8.772 ms,8.695633532934114 ms,6.612 ms,56.279999999999994 ms,4175
2025-04-23T04:51:40.990166Z,2025-04-23T04:51:40.999000Z,8.834 ms,8.695666666666648 ms,6.612 ms,56.279999999999994 ms,4176
2025-04-23T04:51:45.989684Z,2025-04-23T04:51:45.997000Z,7.316 ms,8.695336365812768 ms,6.612 ms,56.279999999999994 ms,4177
2025-04-23T04:51:51.007785Z,2025-04-23T04:51:51.016000Z,8.215 ms,8.695221397797972 ms,6.612 ms,56.279999999999994 ms,4178
2025-04-23T04:51:56.007581Z,2025-04-23T04:51:56.015000Z,7.4190000000000005 ms,8.694916008614483 ms,6.612 ms,56.279999999999994 ms,4179
2025-04-23T04:52:01.024472Z,2025-04-23T04:52:01.033000Z,8.528 ms,8.694876076555007 ms,6.612 ms,56.279999999999994 ms,4180
2025-04-23T04:52:06.025430Z,2025-04-23T04:52:06.033000Z,7.57 ms,8.694607031810554 ms,6.612 ms,56.279999999999994 ms,4181
2025-04-23T04:52:11.042363Z,2025-04-23T04:52:11.051000Z,8.637 ms,8.694593256814903 ms,6.612 ms,56.279999999999994 ms,4182
2025-04-23T04:52:16.042392Z,2025-04-23T04:52:16.051000Z,8.607999999999999 ms,8.6945725555821 ms,6.612 ms,56.279999999999994 ms,4183
2025-04-23T04:52:21.058976Z,2025-04-23T04:52:21.068000Z,9.024000000000001 ms,8.694651290630958 ms,6.612 ms,56.279999999999994 ms,4184
2025-04-23T04:52:26.058859Z,2025-04-23T04:52:26.067000Z,8.141 ms,8.694518996415754 ms,6.612 ms,56.279999999999994 ms,4185
2025-04-23T04:52:31.075779Z,2025-04-23T04:52:31.083000Z,7.221 ms,8.694166985188707 ms,6.612 ms,56.279999999999994 ms,4186
2025-04-23T04:52:36.076120Z,2025-04-23T04:52:36.085000Z,8.88 ms,8.694211368521596 ms,6.612 ms,56.279999999999994 ms,4187
2025-04-23T04:52:41.094638Z,2025-04-23T04:52:41.104000Z,9.362 ms,8.694370821394443 ms,6.612 ms,56.279999999999994 ms,4188
2025-04-23T04:52:46.093553Z,2025-04-23T04:52:46.102000Z,8.447 ms,8.694311768918578 ms,6.612 ms,56.279999999999994 ms,4189
2025-04-23T04:52:51.110163Z,2025-04-23T04:52:51.118000Z,7.837000000000001 ms,8.694107159904519 ms,6.612 ms,56.279999999999994 ms,4190
2025-04-23T04:52:56.110646Z,2025-04-23T04:52:56.119000Z,8.354000000000001 ms,8.694026008112605 ms,6.612 ms,56.279999999999994 ms,4191
2025-04-23T04:53:01.126286Z,2025-04-23T04:53:01.134000Z,7.714 ms,8.693792223282424 ms,6.612 ms,56.279999999999994 ms,4192
2025-04-23T04:53:06.137146Z,2025-04-23T04:53:06.145000Z,7.854 ms,8.693591938945845 ms,6.612 ms,56.279999999999994 ms,4193
2025-04-23T04:53:11.143092Z,2025-04-23T04:53:11.151000Z,7.908 ms,8.693404625655681 ms,6.612 ms,56.279999999999994 ms,4194
2025-04-23T04:53:16.143740Z,2025-04-23T04:53:16.157000Z,13.26 ms,8.694493206197837 ms,6.612 ms,56.279999999999994 ms,4195
2025-04-23T04:53:21.160508Z,2025-04-23T04:53:21.168000Z,7.492 ms,8.694206625357467 ms,6.612 ms,56.279999999999994 ms,4196
2025-04-23T04:53:26.161120Z,2025-04-23T04:53:26.170000Z,8.88 ms,8.694250893495335 ms,6.612 ms,56.279999999999994 ms,4197
2025-04-23T04:53:31.178342Z,2025-04-23T04:53:31.187000Z,8.658000000000001 ms,8.69424225821818 ms,6.612 ms,56.279999999999994 ms,4198
2025-04-23T04:53:36.176075Z,2025-04-23T04:53:36.184000Z,7.925 ms,8.694059061681335 ms,6.612 ms,56.279999999999994 ms,4199
2025-04-23T04:53:41.193889Z,2025-04-23T04:53:41.203000Z,9.110999999999999 ms,8.694158333333315 ms,6.612 ms,56.279999999999994 ms,4200
2025-04-23T04:53:46.194589Z,2025-04-23T04:53:46.203000Z,8.411 ms,8.69409093073076 ms,6.612 ms,56.279999999999994 ms,4201
2025-04-23T04:53:51.211277Z,2025-04-23T04:53:51.220000Z,8.722999999999999 ms,8.69409781056638 ms,6.612 ms,56.279999999999994 ms,4202
2025-04-23T04:53:56.209845Z,2025-04-23T04:53:56.218000Z,8.155000000000001 ms,8.693969545562675 ms,6.612 ms,56.279999999999994 ms,4203
2025-04-23T04:54:01.227681Z,2025-04-23T04:54:01.236000Z,8.319 ms,8.693880352045655 ms,6.612 ms,56.279999999999994 ms,4204
2025-04-23T04:54:06.228124Z,2025-04-23T04:54:06.237000Z,8.876 ms,8.69392366230676 ms,6.612 ms,56.279999999999994 ms,4205
2025-04-23T04:54:11.243737Z,2025-04-23T04:54:11.251000Z,7.263000000000001 ms,8.69358345221111 ms,6.612 ms,56.279999999999994 ms,4206
2025-04-23T04:54:16.244267Z,2025-04-23T04:54:16.252000Z,7.7330000000000005 ms,8.693355122415007 ms,6.612 ms,56.279999999999994 ms,4207
2025-04-23T04:54:21.260952Z,2025-04-23T04:54:21.269000Z,8.048 ms,8.693201758555118 ms,6.612 ms,56.279999999999994 ms,4208
2025-04-23T04:54:26.260386Z,2025-04-23T04:54:26.269000Z,8.614 ms,8.693182941316211 ms,6.612 ms,56.279999999999994 ms,4209
2025-04-23T04:54:31.277817Z,2025-04-23T04:54:31.286000Z,8.183 ms,8.693061757719702 ms,6.612 ms,56.279999999999994 ms,4210
2025-04-23T04:54:36.278286Z,2025-04-23T04:54:36.286000Z,7.714 ms,8.692829256708606 ms,6.612 ms,56.279999999999994 ms,4211
2025-04-23T04:54:41.294640Z,2025-04-23T04:54:41.303000Z,8.36 ms,8.692750237416892 ms,6.612 ms,56.279999999999994 ms,4212
2025-04-23T04:54:46.294372Z,2025-04-23T04:54:46.303000Z,8.628 ms,8.69273486826488 ms,6.612 ms,56.279999999999994 ms,4213
2025-04-23T04:54:51.311277Z,2025-04-23T04:54:51.320000Z,8.722999999999999 ms,8.692742050308484 ms,6.612 ms,56.279999999999994 ms,4214
2025-04-23T04:54:56.311708Z,2025-04-23T04:54:56.320000Z,8.292000000000002 ms,8.692646975088953 ms,6.612 ms,56.279999999999994 ms,4215
2025-04-23T04:55:01.327375Z,2025-04-23T04:55:01.336000Z,8.625 ms,8.69263092979126 ms,6.612 ms,56.279999999999994 ms,4216
2025-04-23T04:55:06.328924Z,2025-04-23T04:55:06.338000Z,9.076 ms,8.692721840170725 ms,6.612 ms,56.279999999999994 ms,4217
2025-04-23T04:55:11.344706Z,2025-04-23T04:55:11.352000Z,7.2940000000000005 ms,8.692390232337587 ms,6.612 ms,56.279999999999994 ms,4218
2025-04-23T04:55:16.344024Z,2025-04-23T04:55:16.352000Z,7.976000000000001 ms,8.692220431381832 ms,6.612 ms,56.279999999999994 ms,4219
2025-04-23T04:55:21.361615Z,2025-04-23T04:55:21.370000Z,8.385 ms,8.69214763033174 ms,6.612 ms,56.279999999999994 ms,4220
2025-04-23T04:55:26.360880Z,2025-04-23T04:55:26.383000Z,22.12 ms,8.695328832030311 ms,6.612 ms,56.279999999999994 ms,4221
2025-04-23T04:55:31.378316Z,2025-04-23T04:55:31.387000Z,8.684000000000001 ms,8.695326148744659 ms,6.612 ms,56.279999999999994 ms,4222
2025-04-23T04:55:36.378229Z,2025-04-23T04:55:36.386000Z,7.771 ms,8.69510726971346 ms,6.612 ms,56.279999999999994 ms,4223
2025-04-23T04:55:41.401074Z,2025-04-23T04:55:41.410000Z,8.926 ms,8.69516193181817 ms,6.612 ms,56.279999999999994 ms,4224
2025-04-23T04:55:46.394908Z,2025-04-23T04:55:46.403000Z,8.092 ms,8.69501917159762 ms,6.612 ms,56.279999999999994 ms,4225
2025-04-23T04:55:51.413017Z,2025-04-23T04:55:51.421000Z,7.9830000000000005 ms,8.694850686228099 ms,6.612 ms,56.279999999999994 ms,4226
2025-04-23T04:55:56.413034Z,2025-04-23T04:55:56.421000Z,7.966000000000001 ms,8.694678258812386 ms,6.612 ms,56.279999999999994 ms,4227
2025-04-23T04:56:01.430068Z,2025-04-23T04:56:01.438000Z,7.9319999999999995 ms,8.694497871333953 ms,6.612 ms,56.279999999999994 ms,4228
2025-04-23T04:56:06.430799Z,2025-04-23T04:56:06.439000Z,8.201 ms,8.694381177583342 ms,6.612 ms,56.279999999999994 ms,4229
2025-04-23T04:56:11.447399Z,2025-04-23T04:56:11.456000Z,8.600999999999999 ms,8.694359101654834 ms,6.612 ms,56.279999999999994 ms,4230
2025-04-23T04:56:16.448036Z,2025-04-23T04:56:16.456000Z,7.964 ms,8.694186480737402 ms,6.612 ms,56.279999999999994 ms,4231
2025-04-23T04:56:21.469131Z,2025-04-23T04:56:21.478000Z,8.869 ms,8.69422778827976 ms,6.612 ms,56.279999999999994 ms,4232
2025-04-23T04:56:26.469491Z,2025-04-23T04:56:26.478000Z,8.508999999999999 ms,8.694184030238588 ms,6.612 ms,56.279999999999994 ms,4233
2025-04-23T04:56:31.479692Z,2025-04-23T04:56:31.488000Z,8.308 ms,8.69409282002833 ms,6.612 ms,56.279999999999994 ms,4234
2025-04-23T04:56:36.480287Z,2025-04-23T04:56:36.488000Z,7.713 ms,8.69386115702478 ms,6.612 ms,56.279999999999994 ms,4235
2025-04-23T04:56:41.497549Z,2025-04-23T04:56:41.505000Z,7.4510000000000005 ms,8.693567752596778 ms,6.612 ms,56.279999999999994 ms,4236
2025-04-23T04:56:46.497676Z,2025-04-23T04:56:46.507000Z,9.324 ms,8.69371654472503 ms,6.612 ms,56.279999999999994 ms,4237
2025-04-23T04:56:51.513855Z,2025-04-23T04:56:51.522000Z,8.145 ms,8.693587069372333 ms,6.612 ms,56.279999999999994 ms,4238
2025-04-23T04:56:56.513830Z,2025-04-23T04:56:56.522000Z,8.17 ms,8.693463552724687 ms,6.612 ms,56.279999999999994 ms,4239
2025-04-23T04:57:01.531866Z,2025-04-23T04:57:01.541000Z,9.134 ms,8.693567452830177 ms,6.612 ms,56.279999999999994 ms,4240
2025-04-23T04:57:06.530972Z,2025-04-23T04:57:06.539000Z,8.028 ms,8.693410516387633 ms,6.612 ms,56.279999999999994 ms,4241
2025-04-23T04:57:11.549101Z,2025-04-23T04:57:11.558000Z,8.899000000000001 ms,8.693458981612437 ms,6.612 ms,56.279999999999994 ms,4242
2025-04-23T04:57:16.548131Z,2025-04-23T04:57:16.556000Z,7.868999999999999 ms,8.693264671223181 ms,6.612 ms,56.279999999999994 ms,4243
2025-04-23T04:57:21.563650Z,2025-04-23T04:57:21.572000Z,8.35 ms,8.693183788878406 ms,6.612 ms,56.279999999999994 ms,4244
2025-04-23T04:57:26.563252Z,2025-04-23T04:57:26.572000Z,8.748000000000001 ms,8.693196702002343 ms,6.612 ms,56.279999999999994 ms,4245
2025-04-23T04:57:31.581632Z,2025-04-23T04:57:31.590000Z,8.368 ms,8.693120113047561 ms,6.612 ms,56.279999999999994 ms,4246
2025-04-23T04:57:36.581589Z,2025-04-23T04:57:36.590000Z,8.411 ms,8.693053684954073 ms,6.612 ms,56.279999999999994 ms,4247
2025-04-23T04:57:41.598676Z,2025-04-23T04:57:41.608000Z,9.324 ms,8.693202212806014 ms,6.612 ms,56.279999999999994 ms,4248
2025-04-23T04:57:46.597679Z,2025-04-23T04:57:46.606000Z,8.321 ms,8.693114615203566 ms,6.612 ms,56.279999999999994 ms,4249
2025-04-23T04:57:51.614642Z,2025-04-23T04:57:51.623000Z,8.358 ms,8.693035764705872 ms,6.612 ms,56.279999999999994 ms,4250
2025-04-23T04:57:56.614876Z,2025-04-23T04:57:56.623000Z,8.123999999999999 ms,8.692901905434004 ms,6.612 ms,56.279999999999994 ms,4251
2025-04-23T04:58:01.633243Z,2025-04-23T04:58:01.642000Z,8.757 ms,8.692916980244581 ms,6.612 ms,56.279999999999994 ms,4252
2025-04-23T04:58:06.632298Z,2025-04-23T04:58:06.641000Z,8.702 ms,8.692919115918164 ms,6.612 ms,56.279999999999994 ms,4253
2025-04-23T04:58:11.649939Z,2025-04-23T04:58:11.658000Z,8.061 ms,8.692770568876341 ms,6.612 ms,56.279999999999994 ms,4254
2025-04-23T04:58:16.649289Z,2025-04-23T04:58:16.661000Z,11.710999999999999 ms,8.69347990599294 ms,6.612 ms,56.279999999999994 ms,4255
2025-04-23T04:58:21.666942Z,2025-04-23T04:58:21.675000Z,8.058 ms,8.693330592105251 ms,6.612 ms,56.279999999999994 ms,4256
2025-04-23T04:58:26.669046Z,2025-04-23T04:58:26.678000Z,8.954 ms,8.693391825229025 ms,6.612 ms,56.279999999999994 ms,4257
2025-04-23T04:58:31.684390Z,2025-04-23T04:58:31.693000Z,8.61 ms,8.69337224048848 ms,6.612 ms,56.279999999999994 ms,4258
2025-04-23T04:58:36.684005Z,2025-04-23T04:58:36.692000Z,7.995 ms,8.693208264850892 ms,6.612 ms,56.279999999999994 ms,4259
2025-04-23T04:58:41.702538Z,2025-04-23T04:58:41.711000Z,8.462000000000002 ms,8.693153990610318 ms,6.612 ms,56.279999999999994 ms,4260
2025-04-23T04:58:46.699194Z,2025-04-23T04:58:46.707000Z,7.805999999999999 ms,8.692945787373846 ms,6.612 ms,56.279999999999994 ms,4261
2025-04-23T04:58:51.717268Z,2025-04-23T04:58:51.726000Z,8.732 ms,8.692954950727348 ms,6.612 ms,56.279999999999994 ms,4262
2025-04-23T04:58:56.716740Z,2025-04-23T04:58:56.724000Z,7.26 ms,8.692618813042449 ms,6.612 ms,56.279999999999994 ms,4263
2025-04-23T04:59:01.733205Z,2025-04-23T04:59:01.743000Z,9.795 ms,8.69287734521575 ms,6.612 ms,56.279999999999994 ms,4264
2025-04-23T04:59:06.735017Z,2025-04-23T04:59:06.744000Z,8.983 ms,8.692945369284867 ms,6.612 ms,56.279999999999994 ms,4265
2025-04-23T04:59:11.753203Z,2025-04-23T04:59:11.762000Z,8.796999999999999 ms,8.692969760900132 ms,6.612 ms,56.279999999999994 ms,4266
2025-04-23T04:59:16.753628Z,2025-04-23T04:59:16.762000Z,8.372 ms,8.692894539489094 ms,6.612 ms,56.279999999999994 ms,4267
2025-04-23T04:59:21.770554Z,2025-04-23T04:59:21.779000Z,8.446 ms,8.692836691658847 ms,6.612 ms,56.279999999999994 ms,4268
2025-04-23T04:59:26.770684Z,2025-04-23T04:59:26.779000Z,8.316 ms,8.69274841883344 ms,6.612 ms,56.279999999999994 ms,4269
2025-04-23T04:59:31.786313Z,2025-04-23T04:59:31.794000Z,7.687 ms,8.692512880562052 ms,6.612 ms,56.279999999999994 ms,4270
2025-04-23T04:59:36.785593Z,2025-04-23T04:59:36.794000Z,8.407 ms,8.692446031374375 ms,6.612 ms,56.279999999999994 ms,4271
2025-04-23T04:59:41.803002Z,2025-04-23T04:59:41.811000Z,7.998 ms,8.692283473782762 ms,6.612 ms,56.279999999999994 ms,4272
2025-04-23T04:59:46.803038Z,2025-04-23T04:59:46.811000Z,7.962000000000001 ms,8.69211256728293 ms,6.612 ms,56.279999999999994 ms,4273
2025-04-23T04:59:51.820942Z,2025-04-23T04:59:51.829000Z,8.058 ms,8.691964202152539 ms,6.612 ms,56.279999999999994 ms,4274
2025-04-23T04:59:56.820610Z,2025-04-23T04:59:56.828000Z,7.39 ms,8.691659649122796 ms,6.612 ms,56.279999999999994 ms,4275
2025-04-23T05:00:01.836915Z,2025-04-23T05:00:01.845000Z,8.085 ms,8.691517773620195 ms,6.612 ms,56.279999999999994 ms,4276
2025-04-23T05:00:06.836572Z,2025-04-23T05:00:06.845000Z,8.427999999999999 ms,8.691456160860406 ms,6.612 ms,56.279999999999994 ms,4277
2025-04-23T05:00:11.853174Z,2025-04-23T05:00:11.861000Z,7.826 ms,8.691253856942486 ms,6.612 ms,56.279999999999994 ms,4278
2025-04-23T05:00:16.854966Z,2025-04-23T05:00:16.863000Z,8.033999999999999 ms,8.6911002570694 ms,6.612 ms,56.279999999999994 ms,4279
2025-04-23T05:00:21.870575Z,2025-04-23T05:00:21.881000Z,10.425 ms,8.691505373831767 ms,6.612 ms,56.279999999999994 ms,4280
2025-04-23T05:00:26.870206Z,2025-04-23T05:00:26.879000Z,8.794 ms,8.691529315580462 ms,6.612 ms,56.279999999999994 ms,4281
2025-04-23T05:00:31.886360Z,2025-04-23T05:00:31.895000Z,8.64 ms,8.691517281644082 ms,6.612 ms,56.279999999999994 ms,4282
2025-04-23T05:00:36.886570Z,2025-04-23T05:00:36.896000Z,9.43 ms,8.691689703478861 ms,6.612 ms,56.279999999999994 ms,4283
2025-04-23T05:00:41.903608Z,2025-04-23T05:00:41.912000Z,8.392 ms,8.691619747899152 ms,6.612 ms,56.279999999999994 ms,4284
2025-04-23T05:00:46.903352Z,2025-04-23T05:00:46.912000Z,8.648 ms,8.691609568261368 ms,6.612 ms,56.279999999999994 ms,4285
2025-04-23T05:00:51.931265Z,2025-04-23T05:00:51.940000Z,8.735 ms,8.691619692020524 ms,6.612 ms,56.279999999999994 ms,4286
2025-04-23T05:00:56.922784Z,2025-04-23T05:00:56.931000Z,8.216 ms,8.691508747375778 ms,6.612 ms,56.279999999999994 ms,4287
2025-04-23T05:01:01.940380Z,2025-04-23T05:01:01.948000Z,7.62 ms,8.691258861940291 ms,6.612 ms,56.279999999999994 ms,4288
2025-04-23T05:01:06.940966Z,2025-04-23T05:01:06.949000Z,8.033999999999999 ms,8.691105619025407 ms,6.612 ms,56.279999999999994 ms,4289
2025-04-23T05:01:11.957998Z,2025-04-23T05:01:11.967000Z,9.001999999999999 ms,8.69117808857808 ms,6.612 ms,56.279999999999994 ms,4290
2025-04-23T05:01:16.957111Z,2025-04-23T05:01:16.967000Z,9.889 ms,8.6914572360755 ms,6.612 ms,56.279999999999994 ms,4291
2025-04-23T05:01:21.983850Z,2025-04-23T05:01:21.992000Z,8.149999999999999 ms,8.691331081081074 ms,6.612 ms,56.279999999999994 ms,4292
2025-04-23T05:01:26.972656Z,2025-04-23T05:01:26.981000Z,8.344000000000001 ms,8.691250174702997 ms,6.612 ms,56.279999999999994 ms,4293
2025-04-23T05:01:31.991715Z,2025-04-23T05:01:32.000000Z,8.285 ms,8.691155565905909 ms,6.612 ms,56.279999999999994 ms,4294
2025-04-23T05:01:36.992646Z,2025-04-23T05:01:37.001000Z,8.354000000000001 ms,8.691077066356222 ms,6.612 ms,56.279999999999994 ms,4295
2025-04-23T05:01:42.007433Z,2025-04-23T05:01:42.015000Z,7.567 ms,8.69081540968342 ms,6.612 ms,56.279999999999994 ms,4296
2025-04-23T05:01:47.007214Z,2025-04-23T05:01:47.016000Z,8.786 ms,8.690837561089126 ms,6.612 ms,56.279999999999994 ms,4297
2025-04-23T05:01:52.024615Z,2025-04-23T05:01:52.033000Z,8.385 ms,8.690766402978122 ms,6.612 ms,56.279999999999994 ms,4298
2025-04-23T05:01:57.024074Z,2025-04-23T05:01:57.032000Z,7.926000000000001 ms,8.690588508955564 ms,6.612 ms,56.279999999999994 ms,4299
2025-04-23T05:02:02.040728Z,2025-04-23T05:02:02.049000Z,8.272 ms,8.690491162790691 ms,6.612 ms,56.279999999999994 ms,4300
2025-04-23T05:02:07.041056Z,2025-04-23T05:02:07.049000Z,7.944 ms,8.690317600558002 ms,6.612 ms,56.279999999999994 ms,4301
2025-04-23T05:02:12.058122Z,2025-04-23T05:02:12.067000Z,8.878 ms,8.690361227336115 ms,6.612 ms,56.279999999999994 ms,4302
2025-04-23T05:02:17.057957Z,2025-04-23T05:02:17.066000Z,8.043 ms,8.690210783174521 ms,6.612 ms,56.279999999999994 ms,4303
2025-04-23T05:02:22.076003Z,2025-04-23T05:02:22.083000Z,6.997 ms,8.689817379182148 ms,6.612 ms,56.279999999999994 ms,4304
2025-04-23T05:02:27.075352Z,2025-04-23T05:02:27.083000Z,7.648000000000001 ms,8.689575377468055 ms,6.612 ms,56.279999999999994 ms,4305
2025-04-23T05:02:32.095829Z,2025-04-23T05:02:32.105000Z,9.171000000000001 ms,8.689687180678119 ms,6.612 ms,56.279999999999994 ms,4306
2025-04-23T05:02:37.095228Z,2025-04-23T05:02:37.105000Z,9.772 ms,8.689938472254463 ms,6.612 ms,56.279999999999994 ms,4307
2025-04-23T05:02:42.112815Z,2025-04-23T05:02:42.120000Z,7.1850000000000005 ms,8.689589136490243 ms,6.612 ms,56.279999999999994 ms,4308
2025-04-23T05:02:47.113150Z,2025-04-23T05:02:47.122000Z,8.85 ms,8.689626363425383 ms,6.612 ms,56.279999999999994 ms,4309
2025-04-23T05:02:52.131534Z,2025-04-23T05:02:52.140000Z,8.466 ms,8.68957447795823 ms,6.612 ms,56.279999999999994 ms,4310
2025-04-23T05:02:57.130599Z,2025-04-23T05:02:57.139000Z,8.401 ms,8.689507538854087 ms,6.612 ms,56.279999999999994 ms,4311
2025-04-23T05:03:02.155818Z,2025-04-23T05:03:02.164000Z,8.182 ms,8.68938984230055 ms,6.612 ms,56.279999999999994 ms,4312
2025-04-23T05:03:07.146996Z,2025-04-23T05:03:07.156000Z,9.004 ms,8.689462786923247 ms,6.612 ms,56.279999999999994 ms,4313
2025-04-23T05:03:12.164874Z,2025-04-23T05:03:12.173000Z,8.126 ms,8.689332174316172 ms,6.612 ms,56.279999999999994 ms,4314
2025-04-23T05:03:17.164400Z,2025-04-23T05:03:17.177000Z,12.6 ms,8.690238470451904 ms,6.612 ms,56.279999999999994 ms,4315
2025-04-23T05:03:22.180822Z,2025-04-23T05:03:22.188000Z,7.178 ms,8.68988809082483 ms,6.612 ms,56.279999999999994 ms,4316
2025-04-23T05:03:27.180632Z,2025-04-23T05:03:27.189000Z,8.368 ms,8.689813527912895 ms,6.612 ms,56.279999999999994 ms,4317
2025-04-23T05:03:32.197074Z,2025-04-23T05:03:32.205000Z,7.926000000000001 ms,8.68963663733209 ms,6.612 ms,56.279999999999994 ms,4318
2025-04-23T05:03:37.197386Z,2025-04-23T05:03:37.206000Z,8.614 ms,8.6896191247974 ms,6.612 ms,56.279999999999994 ms,4319
2025-04-23T05:03:42.214484Z,2025-04-23T05:03:42.222000Z,7.516 ms,8.689347453703697 ms,6.612 ms,56.279999999999994 ms,4320
2025-04-23T05:03:47.215502Z,2025-04-23T05:03:47.224000Z,8.498000000000001 ms,8.689303170562363 ms,6.612 ms,56.279999999999994 ms,4321
2025-04-23T05:03:52.231118Z,2025-04-23T05:03:52.240000Z,8.882 ms,8.689347755668665 ms,6.612 ms,56.279999999999994 ms,4322
2025-04-23T05:03:57.228898Z,2025-04-23T05:03:57.238000Z,9.102 ms,8.68944321073328 ms,6.612 ms,56.279999999999994 ms,4323
2025-04-23T05:04:02.247464Z,2025-04-23T05:04:02.256000Z,8.536 ms,8.689407724329318 ms,6.612 ms,56.279999999999994 ms,4324
2025-04-23T05:04:07.248410Z,2025-04-23T05:04:07.256000Z,7.590000000000001 ms,8.689153526011554 ms,6.612 ms,56.279999999999994 ms,4325
2025-04-23T05:04:12.266636Z,2025-04-23T05:04:12.275000Z,8.364 ms,8.689078363384182 ms,6.612 ms,56.279999999999994 ms,4326
2025-04-23T05:04:17.265976Z,2025-04-23T05:04:17.274000Z,8.024 ms,8.688924659117164 ms,6.612 ms,56.279999999999994 ms,4327
2025-04-23T05:04:22.282396Z,2025-04-23T05:04:22.292000Z,9.604 ms,8.689136090573006 ms,6.612 ms,56.279999999999994 ms,4328
2025-04-23T05:04:27.281065Z,2025-04-23T05:04:27.290000Z,8.935 ms,8.68919288519288 ms,6.612 ms,56.279999999999994 ms,4329
2025-04-23T05:04:32.298609Z,2025-04-23T05:04:32.307000Z,8.391 ms,8.689124018475745 ms,6.612 ms,56.279999999999994 ms,4330
2025-04-23T05:04:37.297921Z,2025-04-23T05:04:37.306000Z,8.078999999999999 ms,8.688983144770255 ms,6.612 ms,56.279999999999994 ms,4331
2025-04-23T05:04:42.314505Z,2025-04-23T05:04:42.323000Z,8.495000000000001 ms,8.688938365650964 ms,6.612 ms,56.279999999999994 ms,4332
2025-04-23T05:04:47.315229Z,2025-04-23T05:04:47.324000Z,8.770999999999999 ms,8.688957304408028 ms,6.612 ms,56.279999999999994 ms,4333
2025-04-23T05:04:52.336294Z,2025-04-23T05:04:52.344000Z,7.706 ms,8.688730502999535 ms,6.612 ms,56.279999999999994 ms,4334
2025-04-23T05:04:57.335586Z,2025-04-23T05:04:57.344000Z,8.414 ms,8.688667128027678 ms,6.612 ms,56.279999999999994 ms,4335
2025-04-23T05:05:02.350090Z,2025-04-23T05:05:02.359000Z,8.91 ms,8.688718173431731 ms,6.612 ms,56.279999999999994 ms,4336
2025-04-23T05:05:07.349412Z,2025-04-23T05:05:07.358000Z,8.588000000000001 ms,8.688694950426559 ms,6.612 ms,56.279999999999994 ms,4337
2025-04-23T05:05:12.378799Z,2025-04-23T05:05:12.387000Z,8.201 ms,8.68858252650991 ms,6.612 ms,56.279999999999994 ms,4338
2025-04-23T05:05:17.367640Z,2025-04-23T05:05:17.377000Z,9.36 ms,8.688737266651298 ms,6.612 ms,56.279999999999994 ms,4339
2025-04-23T05:05:22.385151Z,2025-04-23T05:05:22.393000Z,7.849 ms,8.68854377880184 ms,6.612 ms,56.279999999999994 ms,4340
2025-04-23T05:05:27.385274Z,2025-04-23T05:05:27.394000Z,8.725999999999999 ms,8.688552407279426 ms,6.612 ms,56.279999999999994 ms,4341
2025-04-23T05:05:32.401245Z,2025-04-23T05:05:32.410000Z,8.755 ms,8.688567710732379 ms,6.612 ms,56.279999999999994 ms,4342
2025-04-23T05:05:37.411323Z,2025-04-23T05:05:37.420000Z,8.677000000000001 ms,8.688565047202392 ms,6.612 ms,56.279999999999994 ms,4343
2025-04-23T05:05:42.420984Z,2025-04-23T05:05:42.429000Z,8.016 ms,8.688410220994472 ms,6.612 ms,56.279999999999994 ms,4344
