observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-19T22:44:15.738089Z,2025-04-19T22:44:15.362286Z,2025-04-19T22:44:15.793726Z,55.637 ms,54.03169897959179 ms,42.276 ms,150.68400000000003 ms,431.44 ms,389.7191173469388 ms,328.089 ms,593.894 ms,392
2025-04-19T22:44:21.136814Z,2025-04-19T22:44:20.822324Z,2025-04-19T22:44:21.192732Z,55.918 ms,54.036498727735314 ms,42.276 ms,150.68400000000003 ms,370.408 ms,389.6699796437659 ms,328.089 ms,593.894 ms,393
2025-04-19T22:44:26.533715Z,2025-04-19T22:44:26.222097Z,2025-04-19T22:44:26.592916Z,59.20099999999999 ms,54.04960659898472 ms,42.276 ms,150.68400000000003 ms,370.819 ms,389.6221345177665 ms,328.089 ms,593.894 ms,394
2025-04-19T22:44:31.933722Z,2025-04-19T22:44:31.622309Z,2025-04-19T22:44:31.985325Z,51.603 ms,54.0434126582278 ms,42.276 ms,150.68400000000003 ms,363.016 ms,389.5547772151898 ms,328.089 ms,593.894 ms,395
2025-04-19T22:44:37.336594Z,2025-04-19T22:44:37.014329Z,2025-04-19T22:44:37.393904Z,57.31 ms,54.05166161616157 ms,42.276 ms,150.68400000000003 ms,379.575 ms,389.5295757575757 ms,328.089 ms,593.894 ms,396
2025-04-19T22:44:42.892692Z,2025-04-19T22:44:42.422292Z,2025-04-19T22:44:42.947975Z,55.283 ms,54.05476322418131 ms,42.276 ms,150.68400000000003 ms,525.683 ms,389.87253148614604 ms,328.089 ms,593.894 ms,397
2025-04-19T22:44:48.298139Z,2025-04-19T22:44:47.978297Z,2025-04-19T22:44:48.345935Z,47.796 ms,54.039037688442164 ms,42.276 ms,150.68400000000003 ms,367.63800000000003 ms,389.8166658291456 ms,328.089 ms,593.894 ms,398
2025-04-19T22:44:53.797195Z,2025-04-19T22:44:53.374703Z,2025-04-19T22:44:53.847560Z,50.365 ms,54.02982957393479 ms,42.276 ms,150.68400000000003 ms,472.857 ms,390.0247869674185 ms,328.089 ms,593.894 ms,399
2025-04-19T22:44:59.197570Z,2025-04-19T22:44:58.874292Z,2025-04-19T22:44:59.252599Z,55.029 ms,54.03232749999996 ms,42.276 ms,150.68400000000003 ms,378.307 ms,389.99549249999995 ms,328.089 ms,593.894 ms,400
2025-04-19T22:45:04.647764Z,2025-04-19T22:45:04.278289Z,2025-04-19T22:45:04.698740Z,50.976 ms,54.0247057356608 ms,42.276 ms,150.68400000000003 ms,420.451 ms,390.0714413965087 ms,328.089 ms,593.894 ms,401
2025-04-19T22:45:10.102485Z,2025-04-19T22:45:09.726286Z,2025-04-19T22:45:10.174148Z,71.66300000000001 ms,54.068582089552194 ms,42.276 ms,150.68400000000003 ms,447.86199999999997 ms,390.2151990049751 ms,328.089 ms,593.894 ms,402
2025-04-19T22:45:15.535576Z,2025-04-19T22:45:15.210303Z,2025-04-19T22:45:15.588509Z,52.933 ms,54.065764267990026 ms,42.276 ms,150.68400000000003 ms,378.20599999999996 ms,390.18539950372207 ms,328.089 ms,593.894 ms,403
2025-04-19T22:45:20.937902Z,2025-04-19T22:45:20.614292Z,2025-04-19T22:45:21.002871Z,64.969 ms,54.09275247524748 ms,42.276 ms,150.68400000000003 ms,388.579 ms,390.1814232673267 ms,328.089 ms,593.894 ms,404
2025-04-19T22:45:26.348126Z,2025-04-19T22:45:26.037075Z,2025-04-19T22:45:26.402146Z,54.019999999999996 ms,54.09257283950613 ms,42.276 ms,150.68400000000003 ms,365.07099999999997 ms,390.11942222222217 ms,328.089 ms,593.894 ms,405
2025-04-19T22:45:31.788683Z,2025-04-19T22:45:31.432756Z,2025-04-19T22:45:31.838571Z,49.888000000000005 ms,54.08221674876843 ms,42.276 ms,150.68400000000003 ms,405.815 ms,390.1580812807881 ms,328.089 ms,593.894 ms,406
2025-04-19T22:45:37.214556Z,2025-04-19T22:45:36.866315Z,2025-04-19T22:45:37.262579Z,48.023 ms,54.0673292383292 ms,42.276 ms,150.68400000000003 ms,396.264 ms,390.17308353808346 ms,328.089 ms,593.894 ms,407
2025-04-19T22:45:42.624319Z,2025-04-19T22:45:42.290302Z,2025-04-19T22:45:42.673605Z,49.286 ms,54.0556102941176 ms,42.276 ms,150.68400000000003 ms,383.303 ms,390.15624509803916 ms,328.089 ms,593.894 ms,408
2025-04-19T22:45:48.020069Z,2025-04-19T22:45:47.702292Z,2025-04-19T22:45:48.068930Z,48.861000000000004 ms,54.042909535452274 ms,42.276 ms,150.68400000000003 ms,366.63800000000003 ms,390.0987432762836 ms,328.089 ms,593.894 ms,409
2025-04-19T22:45:53.404642Z,2025-04-19T22:45:53.094312Z,2025-04-19T22:45:53.455743Z,51.101 ms,54.03573414634141 ms,42.276 ms,150.68400000000003 ms,361.431 ms,390.02882195121947 ms,328.089 ms,593.894 ms,410
2025-04-19T22:45:58.812908Z,2025-04-19T22:45:58.484021Z,2025-04-19T22:45:58.861439Z,48.531 ms,54.02234063260336 ms,42.276 ms,150.68400000000003 ms,377.41799999999995 ms,389.99813868613137 ms,328.089 ms,593.894 ms,411
2025-04-19T22:46:04.263752Z,2025-04-19T22:46:03.887564Z,2025-04-19T22:46:04.313333Z,49.581 ms,54.011560679611605 ms,42.276 ms,150.68400000000003 ms,425.769 ms,390.0849611650485 ms,328.089 ms,593.894 ms,412
2025-04-19T22:46:09.671322Z,2025-04-19T22:46:09.342312Z,2025-04-19T22:46:09.729097Z,57.775 ms,54.02067312348664 ms,42.276 ms,150.68400000000003 ms,386.78499999999997 ms,390.07697094430995 ms,328.089 ms,593.894 ms,413
2025-04-19T22:46:15.066722Z,2025-04-19T22:46:14.758294Z,2025-04-19T22:46:15.114298Z,47.576 ms,54.00510628019318 ms,42.276 ms,150.68400000000003 ms,356.00399999999996 ms,389.9946690821256 ms,328.089 ms,593.894 ms,414
2025-04-19T22:46:20.485588Z,2025-04-19T22:46:20.142290Z,2025-04-19T22:46:20.539282Z,53.693999999999996 ms,54.004356626505974 ms,42.276 ms,150.68400000000003 ms,396.992 ms,390.01153012048195 ms,328.089 ms,593.894 ms,415
2025-04-19T22:46:25.896193Z,2025-04-19T22:46:25.570249Z,2025-04-19T22:46:25.949146Z,52.953 ms,54.00182932692302 ms,42.276 ms,150.68400000000003 ms,378.897 ms,389.98481250000003 ms,328.089 ms,593.894 ms,416
2025-04-19T22:46:31.336307Z,2025-04-19T22:46:30.978290Z,2025-04-19T22:46:31.383832Z,47.525 ms,53.986297362110264 ms,42.276 ms,150.68400000000003 ms,405.54200000000003 ms,390.02211990407676 ms,328.089 ms,593.894 ms,417
2025-04-19T22:46:36.773357Z,2025-04-19T22:46:36.417962Z,2025-04-19T22:46:36.823392Z,50.035000000000004 ms,53.9768444976076 ms,42.276 ms,150.68400000000003 ms,405.43 ms,390.05898086124404 ms,328.089 ms,593.894 ms,418
2025-04-19T22:46:42.175144Z,2025-04-19T22:46:41.851046Z,2025-04-19T22:46:42.228215Z,53.071 ms,53.97468257756558 ms,42.276 ms,150.68400000000003 ms,377.169 ms,390.0282171837709 ms,328.089 ms,593.894 ms,419
2025-04-19T22:46:47.570354Z,2025-04-19T22:46:47.251537Z,2025-04-19T22:46:47.624814Z,54.46 ms,53.975838095238046 ms,42.276 ms,150.68400000000003 ms,373.27700000000004 ms,389.9883333333334 ms,328.089 ms,593.894 ms,420
2025-04-19T22:46:53.015600Z,2025-04-19T22:46:52.653583Z,2025-04-19T22:46:53.063268Z,47.668 ms,53.96085510688831 ms,42.276 ms,150.68400000000003 ms,409.685 ms,390.03511876484566 ms,328.089 ms,593.894 ms,421
2025-04-19T22:46:58.457002Z,2025-04-19T22:46:58.090108Z,2025-04-19T22:46:58.512095Z,55.093 ms,53.96353791469189 ms,42.276 ms,150.68400000000003 ms,421.987 ms,390.1108341232228 ms,328.089 ms,593.894 ms,422
2025-04-19T22:47:03.895008Z,2025-04-19T22:47:03.541777Z,2025-04-19T22:47:03.943156Z,48.148 ms,53.9497895981087 ms,42.276 ms,150.68400000000003 ms,401.37899999999996 ms,390.1374728132388 ms,328.089 ms,593.894 ms,423
2025-04-19T22:47:09.294308Z,2025-04-19T22:47:08.970295Z,2025-04-19T22:47:09.348739Z,54.431 ms,53.95092452830185 ms,42.276 ms,150.68400000000003 ms,378.444 ms,390.10989386792454 ms,328.089 ms,593.894 ms,424
2025-04-19T22:47:14.694964Z,2025-04-19T22:47:14.378295Z,2025-04-19T22:47:14.749783Z,54.819 ms,53.952967058823475 ms,42.276 ms,150.68400000000003 ms,371.488 ms,390.0660776470589 ms,328.089 ms,593.894 ms,425
2025-04-19T22:47:20.108966Z,2025-04-19T22:47:19.778292Z,2025-04-19T22:47:20.168404Z,59.437999999999995 ms,53.96584272300465 ms,42.276 ms,150.68400000000003 ms,390.112 ms,390.0661854460094 ms,328.089 ms,593.894 ms,426
2025-04-19T22:47:25.521581Z,2025-04-19T22:47:25.198317Z,2025-04-19T22:47:25.565865Z,44.284 ms,53.94316861826693 ms,42.276 ms,150.68400000000003 ms,367.548 ms,390.0134496487119 ms,328.089 ms,593.894 ms,427
2025-04-19T22:47:30.967068Z,2025-04-19T22:47:30.594986Z,2025-04-19T22:47:31.019146Z,52.077999999999996 ms,53.93881074766351 ms,42.276 ms,150.68400000000003 ms,424.15999999999997 ms,390.09323130841125 ms,328.089 ms,593.894 ms,428
2025-04-19T22:47:36.498408Z,2025-04-19T22:47:36.046313Z,2025-04-19T22:47:36.547437Z,49.029 ms,53.92736596736593 ms,42.276 ms,150.68400000000003 ms,501.124 ms,390.3520442890443 ms,328.089 ms,593.894 ms,429
2025-04-19T22:47:41.886418Z,2025-04-19T22:47:41.574621Z,2025-04-19T22:47:41.938658Z,52.24 ms,53.923441860465076 ms,42.276 ms,150.68400000000003 ms,364.037 ms,390.2908465116279 ms,328.089 ms,593.894 ms,430
2025-04-19T22:47:47.277668Z,2025-04-19T22:47:46.966302Z,2025-04-19T22:47:47.327935Z,50.266999999999996 ms,53.9149582366589 ms,42.276 ms,150.68400000000003 ms,361.633 ms,390.22435498839906 ms,328.089 ms,593.894 ms,431
2025-04-19T22:47:52.721550Z,2025-04-19T22:47:52.354293Z,2025-04-19T22:47:52.765976Z,44.426 ms,53.89299305555553 ms,42.276 ms,150.68400000000003 ms,411.683 ms,390.2740277777778 ms,328.089 ms,593.894 ms,432
2025-04-19T22:47:58.270009Z,2025-04-19T22:47:57.794311Z,2025-04-19T22:47:58.320664Z,50.655 ms,53.88551501154731 ms,42.276 ms,150.68400000000003 ms,526.353 ms,390.5882979214781 ms,328.089 ms,593.894 ms,433
2025-04-19T22:48:03.669843Z,2025-04-19T22:48:03.346287Z,2025-04-19T22:48:03.723935Z,54.092 ms,53.88599078341011 ms,42.276 ms,150.68400000000003 ms,377.64799999999997 ms,390.5584815668203 ms,328.089 ms,593.894 ms,434
2025-04-19T22:48:09.089998Z,2025-04-19T22:48:08.754287Z,2025-04-19T22:48:09.138118Z,48.120000000000005 ms,53.87273563218388 ms,42.276 ms,150.68400000000003 ms,383.83099999999996 ms,390.54301609195403 ms,328.089 ms,593.894 ms,435
2025-04-19T22:48:14.489223Z,2025-04-19T22:48:14.166288Z,2025-04-19T22:48:14.544080Z,54.857000000000006 ms,53.87499311926602 ms,42.276 ms,150.68400000000003 ms,377.79200000000003 ms,390.51377064220185 ms,328.089 ms,593.894 ms,436
2025-04-19T22:48:19.969454Z,2025-04-19T22:48:19.574305Z,2025-04-19T22:48:20.046568Z,77.114 ms,53.92817162471393 ms,42.276 ms,150.68400000000003 ms,472.263 ms,390.70083981693364 ms,328.089 ms,593.894 ms,437
2025-04-19T22:48:25.410447Z,2025-04-19T22:48:25.082304Z,2025-04-19T22:48:25.458843Z,48.396 ms,53.91554109589038 ms,42.276 ms,150.68400000000003 ms,376.539 ms,390.66850684931507 ms,328.089 ms,593.894 ms,438
2025-04-19T22:48:30.829649Z,2025-04-19T22:48:30.486324Z,2025-04-19T22:48:30.887981Z,58.332 ms,53.92560136674257 ms,42.276 ms,150.68400000000003 ms,401.657 ms,390.69353758542144 ms,328.089 ms,593.894 ms,439
2025-04-19T22:48:36.224829Z,2025-04-19T22:48:35.915690Z,2025-04-19T22:48:36.277835Z,53.006 ms,53.92351136363634 ms,42.276 ms,150.68400000000003 ms,362.145 ms,390.62865454545454 ms,328.089 ms,593.894 ms,440
2025-04-19T22:48:41.616843Z,2025-04-19T22:48:41.306309Z,2025-04-19T22:48:41.667841Z,50.998000000000005 ms,53.91687755102038 ms,42.276 ms,150.68400000000003 ms,361.53200000000004 ms,390.56267573696147 ms,328.089 ms,593.894 ms,441
2025-04-19T22:48:47.058048Z,2025-04-19T22:48:46.694336Z,2025-04-19T22:48:47.115107Z,57.059 ms,53.923986425339336 ms,42.276 ms,150.68400000000003 ms,420.771 ms,390.631020361991 ms,328.089 ms,593.894 ms,442
2025-04-19T22:48:52.487279Z,2025-04-19T22:48:52.145352Z,2025-04-19T22:48:52.537352Z,50.073 ms,53.91529345372457 ms,42.276 ms,150.68400000000003 ms,392.0 ms,390.63411060948084 ms,328.089 ms,593.894 ms,443
2025-04-19T22:48:57.900672Z,2025-04-19T22:48:57.562303Z,2025-04-19T22:48:57.948803Z,48.131 ms,53.90226576576574 ms,42.276 ms,150.68400000000003 ms,386.5 ms,390.6247995495496 ms,328.089 ms,593.894 ms,444
2025-04-19T22:49:03.282086Z,2025-04-19T22:49:02.974315Z,2025-04-19T22:49:03.339543Z,57.457 ms,53.91025393258425 ms,42.276 ms,150.68400000000003 ms,365.228 ms,390.56772808988774 ms,328.089 ms,593.894 ms,445
2025-04-19T22:49:08.690064Z,2025-04-19T22:49:08.364914Z,2025-04-19T22:49:08.743950Z,53.886 ms,53.91019955156948 ms,42.276 ms,150.68400000000003 ms,379.036 ms,390.5418721973095 ms,328.089 ms,593.894 ms,446
2025-04-19T22:49:14.102466Z,2025-04-19T22:49:13.770282Z,2025-04-19T22:49:14.159281Z,56.815 ms,53.916697986577155 ms,42.276 ms,150.68400000000003 ms,388.99899999999997 ms,390.5384205816556 ms,328.089 ms,593.894 ms,447
2025-04-19T22:49:19.545910Z,2025-04-19T22:49:19.188773Z,2025-04-19T22:49:19.598683Z,52.773 ms,53.91414508928568 ms,42.276 ms,150.68400000000003 ms,409.90999999999997 ms,390.5816607142859 ms,328.089 ms,593.894 ms,448
2025-04-19T22:49:24.939953Z,2025-04-19T22:49:24.626447Z,2025-04-19T22:49:24.988132Z,48.179 ms,53.90137193763917 ms,42.276 ms,150.68400000000003 ms,361.685 ms,390.51730289532304 ms,328.089 ms,593.894 ms,449
2025-04-19T22:49:30.364152Z,2025-04-19T22:49:30.014293Z,2025-04-19T22:49:30.417322Z,53.17 ms,53.899746666666644 ms,42.276 ms,150.68400000000003 ms,403.02900000000005 ms,390.54510666666675 ms,328.089 ms,593.894 ms,450
2025-04-19T22:49:35.774553Z,2025-04-19T22:49:35.446287Z,2025-04-19T22:49:35.825589Z,51.036 ms,53.89339689578711 ms,42.276 ms,150.68400000000003 ms,379.30199999999996 ms,390.5201773835921 ms,328.089 ms,593.894 ms,451
2025-04-19T22:49:41.177074Z,2025-04-19T22:49:40.854297Z,2025-04-19T22:49:41.229515Z,52.441 ms,53.89018362831857 ms,42.276 ms,150.68400000000003 ms,375.218 ms,390.48632300884964 ms,328.089 ms,593.894 ms,452
2025-04-19T22:49:46.615235Z,2025-04-19T22:49:46.257247Z,2025-04-19T22:49:46.668113Z,52.878 ms,53.88794922737305 ms,42.276 ms,150.68400000000003 ms,410.866 ms,390.5313112582782 ms,328.089 ms,593.894 ms,453
2025-04-19T22:49:52.017475Z,2025-04-19T22:49:51.697434Z,2025-04-19T22:49:52.072814Z,55.339 ms,53.891145374449316 ms,42.276 ms,150.68400000000003 ms,375.38 ms,390.4979383259913 ms,328.089 ms,593.894 ms,454
2025-04-19T22:49:57.413050Z,2025-04-19T22:49:57.098319Z,2025-04-19T22:49:57.459061Z,46.011 ms,53.87382637362635 ms,42.276 ms,150.68400000000003 ms,360.742 ms,390.43254065934076 ms,328.089 ms,593.894 ms,455
2025-04-19T22:50:02.848390Z,2025-04-19T22:50:02.486293Z,2025-04-19T22:50:02.904827Z,56.437 ms,53.879447368421026 ms,42.276 ms,150.68400000000003 ms,418.534 ms,390.4941666666667 ms,328.089 ms,593.894 ms,456
2025-04-19T22:50:08.253085Z,2025-04-19T22:50:07.934305Z,2025-04-19T22:50:08.312024Z,58.939 ms,53.890518599562334 ms,42.276 ms,150.68400000000003 ms,377.71900000000005 ms,390.4662122538294 ms,328.089 ms,593.894 ms,457
2025-04-19T22:50:13.725568Z,2025-04-19T22:50:13.338328Z,2025-04-19T22:50:13.780864Z,55.296 ms,53.89358733624451 ms,42.276 ms,150.68400000000003 ms,442.536 ms,390.57990174672494 ms,328.089 ms,593.894 ms,458
2025-04-19T22:50:19.143961Z,2025-04-19T22:50:18.810301Z,2025-04-19T22:50:19.195909Z,51.948 ms,53.88934858387796 ms,42.276 ms,150.68400000000003 ms,385.608 ms,390.56906971677563 ms,328.089 ms,593.894 ms,459
2025-04-19T22:50:24.532602Z,2025-04-19T22:50:24.222311Z,2025-04-19T22:50:24.587769Z,55.167 ms,53.89212608695649 ms,42.276 ms,150.68400000000003 ms,365.458 ms,390.51448043478257 ms,328.089 ms,593.894 ms,460
2025-04-19T22:50:29.953998Z,2025-04-19T22:50:29.618325Z,2025-04-19T22:50:30.001753Z,47.754999999999995 ms,53.87881344902383 ms,42.276 ms,150.68400000000003 ms,383.428 ms,390.4991084598699 ms,328.089 ms,593.894 ms,461
2025-04-19T22:50:35.346019Z,2025-04-19T22:50:35.030287Z,2025-04-19T22:50:35.399234Z,53.214999999999996 ms,53.87737662337659 ms,42.276 ms,150.68400000000003 ms,368.947 ms,390.4524588744589 ms,328.089 ms,593.894 ms,462
2025-04-19T22:50:40.823933Z,2025-04-19T22:50:40.426283Z,2025-04-19T22:50:40.873029Z,49.096000000000004 ms,53.867049676025886 ms,42.276 ms,150.68400000000003 ms,446.746 ms,390.57404319654427 ms,328.089 ms,593.894 ms,463
2025-04-19T22:50:46.259035Z,2025-04-19T22:50:45.902716Z,2025-04-19T22:50:46.306930Z,47.895 ms,53.85417887931032 ms,42.276 ms,150.68400000000003 ms,404.214 ms,390.6034396551724 ms,328.089 ms,593.894 ms,464
2025-04-19T22:50:51.648922Z,2025-04-19T22:50:51.334311Z,2025-04-19T22:50:51.696452Z,47.53 ms,53.84057849462362 ms,42.276 ms,150.68400000000003 ms,362.14099999999996 ms,390.54223010752685 ms,328.089 ms,593.894 ms,465
2025-04-19T22:50:57.040106Z,2025-04-19T22:50:56.726287Z,2025-04-19T22:50:57.098064Z,57.958000000000006 ms,53.849414163090096 ms,42.276 ms,150.68400000000003 ms,371.77700000000004 ms,390.50196137339054 ms,328.089 ms,593.894 ms,466
2025-04-19T22:51:02.554734Z,2025-04-19T22:51:02.126415Z,2025-04-19T22:51:02.609954Z,55.22 ms,53.85234903640253 ms,42.276 ms,150.68400000000003 ms,483.539 ms,390.7011841541756 ms,328.089 ms,593.894 ms,467
2025-04-19T22:51:08.000069Z,2025-04-19T22:51:07.639530Z,2025-04-19T22:51:08.054115Z,54.046 ms,53.85276282051278 ms,42.276 ms,150.68400000000003 ms,414.585 ms,390.75221794871794 ms,328.089 ms,593.894 ms,468
2025-04-19T22:51:13.458748Z,2025-04-19T22:51:13.082276Z,2025-04-19T22:51:13.507799Z,49.050999999999995 ms,53.84252452025582 ms,42.276 ms,150.68400000000003 ms,425.52299999999997 ms,390.8263560767591 ms,328.089 ms,593.894 ms,469
2025-04-19T22:51:18.858260Z,2025-04-19T22:51:18.535158Z,2025-04-19T22:51:18.910727Z,52.467 ms,53.839597872340384 ms,42.276 ms,150.68400000000003 ms,375.56899999999996 ms,390.79389361702135 ms,328.089 ms,593.894 ms,470
2025-04-19T22:51:24.270012Z,2025-04-19T22:51:23.938289Z,2025-04-19T22:51:24.318944Z,48.932 ms,53.829178343949 ms,42.276 ms,150.68400000000003 ms,380.65500000000003 ms,390.77236730360937 ms,328.089 ms,593.894 ms,471
2025-04-19T22:51:29.764686Z,2025-04-19T22:51:29.352160Z,2025-04-19T22:51:29.826418Z,61.732 ms,53.84592161016945 ms,42.276 ms,150.68400000000003 ms,474.25800000000004 ms,390.9492436440678 ms,328.089 ms,593.894 ms,472
2025-04-19T22:51:35.223270Z,2025-04-19T22:51:34.854318Z,2025-04-19T22:51:35.281082Z,57.812000000000005 ms,53.85430655391116 ms,42.276 ms,150.68400000000003 ms,426.76399999999995 ms,391.0249619450317 ms,328.089 ms,593.894 ms,473
2025-04-19T22:51:40.678609Z,2025-04-19T22:51:40.310287Z,2025-04-19T22:51:40.741979Z,63.37 ms,53.87438185654004 ms,42.276 ms,150.68400000000003 ms,431.692 ms,391.11075738396625 ms,328.089 ms,593.894 ms,474
2025-04-19T22:51:46.088360Z,2025-04-19T22:51:45.774291Z,2025-04-19T22:51:46.136026Z,47.666 ms,53.86131157894732 ms,42.276 ms,150.68400000000003 ms,361.73499999999996 ms,391.0489136842105 ms,328.089 ms,593.894 ms,475
2025-04-19T22:51:51.478817Z,2025-04-19T22:51:51.162272Z,2025-04-19T22:51:51.528757Z,49.94 ms,53.853073529411716 ms,42.276 ms,150.68400000000003 ms,366.485 ms,390.99730882352947 ms,328.089 ms,593.894 ms,476
2025-04-19T22:51:56.868936Z,2025-04-19T22:51:56.558282Z,2025-04-19T22:51:56.917633Z,48.696999999999996 ms,53.84226415094335 ms,42.276 ms,150.68400000000003 ms,359.351 ms,390.93096436058704 ms,328.089 ms,593.894 ms,477
2025-04-19T22:52:02.261056Z,2025-04-19T22:52:01.946349Z,2025-04-19T22:52:02.318049Z,56.993 ms,53.84885564853551 ms,42.276 ms,150.68400000000003 ms,371.7 ms,390.89073221757326 ms,328.089 ms,593.894 ms,478
2025-04-19T22:52:07.716384Z,2025-04-19T22:52:07.346317Z,2025-04-19T22:52:07.767690Z,51.306 ms,53.843546972860075 ms,42.276 ms,150.68400000000003 ms,421.373 ms,390.954369519833 ms,328.089 ms,593.894 ms,479
2025-04-19T22:52:13.125119Z,2025-04-19T22:52:12.794291Z,2025-04-19T22:52:13.177586Z,52.467 ms,53.84067916666661 ms,42.276 ms,150.68400000000003 ms,383.295 ms,390.9384125 ms,328.089 ms,593.894 ms,480
2025-04-19T22:52:18.511755Z,2025-04-19T22:52:18.202293Z,2025-04-19T22:52:18.559650Z,47.895 ms,53.82831808731803 ms,42.276 ms,150.68400000000003 ms,357.35699999999997 ms,390.8685966735967 ms,328.089 ms,593.894 ms,481
2025-04-19T22:52:23.929653Z,2025-04-19T22:52:23.586298Z,2025-04-19T22:52:23.982957Z,53.303999999999995 ms,53.827230290456384 ms,42.276 ms,150.68400000000003 ms,396.659 ms,390.8806099585063 ms,328.089 ms,593.894 ms,482
2025-04-19T22:52:29.338681Z,2025-04-19T22:52:29.012963Z,2025-04-19T22:52:29.395417Z,56.736000000000004 ms,53.83325258799167 ms,42.276 ms,150.68400000000003 ms,382.454 ms,390.86316356107665 ms,328.089 ms,593.894 ms,483
2025-04-19T22:52:34.819746Z,2025-04-19T22:52:34.422289Z,2025-04-19T22:52:34.877842Z,58.096000000000004 ms,53.84205991735532 ms,42.276 ms,150.68400000000003 ms,455.553 ms,390.9968202479339 ms,328.089 ms,593.894 ms,484
2025-04-19T22:52:40.238508Z,2025-04-19T22:52:39.906309Z,2025-04-19T22:52:40.296742Z,58.234 ms,53.85111546391748 ms,42.276 ms,150.68400000000003 ms,390.433 ms,390.99565773195883 ms,328.089 ms,593.894 ms,485
2025-04-19T22:52:45.643664Z,2025-04-19T22:52:45.323980Z,2025-04-19T22:52:45.690191Z,46.527 ms,53.83604526748966 ms,42.276 ms,150.68400000000003 ms,366.211 ms,390.9446604938272 ms,328.089 ms,593.894 ms,486
2025-04-19T22:52:51.035806Z,2025-04-19T22:52:50.718310Z,2025-04-19T22:52:51.086949Z,51.143 ms,53.83051540041063 ms,42.276 ms,150.68400000000003 ms,368.639 ms,390.8988583162218 ms,328.089 ms,593.894 ms,487
2025-04-19T22:52:56.428040Z,2025-04-19T22:52:56.114289Z,2025-04-19T22:52:56.482792Z,54.752 ms,53.83240368852454 ms,42.276 ms,150.68400000000003 ms,368.50300000000004 ms,390.85296516393447 ms,328.089 ms,593.894 ms,488
2025-04-19T22:53:01.829978Z,2025-04-19T22:53:01.510332Z,2025-04-19T22:53:01.890058Z,60.08 ms,53.84517995910015 ms,42.276 ms,150.68400000000003 ms,379.726 ms,390.83021063394693 ms,328.089 ms,593.894 ms,489
2025-04-19T22:53:07.274447Z,2025-04-19T22:53:06.918284Z,2025-04-19T22:53:07.326206Z,51.759 ms,53.84092244897955 ms,42.276 ms,150.68400000000003 ms,407.922 ms,390.8650918367348 ms,328.089 ms,593.894 ms,490
2025-04-19T22:53:12.668749Z,2025-04-19T22:53:12.354283Z,2025-04-19T22:53:12.716079Z,47.33 ms,53.827661914460236 ms,42.276 ms,150.68400000000003 ms,361.796 ms,390.8058879837068 ms,328.089 ms,593.894 ms,491
2025-04-19T22:53:18.056555Z,2025-04-19T22:53:17.743256Z,2025-04-19T22:53:18.104496Z,47.940999999999995 ms,53.8156971544715 ms,42.276 ms,150.68400000000003 ms,361.24 ms,390.74579471544723 ms,328.089 ms,593.894 ms,492
2025-04-19T22:53:23.493071Z,2025-04-19T22:53:23.134300Z,2025-04-19T22:53:23.545253Z,52.182 ms,53.81238336713991 ms,42.276 ms,150.68400000000003 ms,410.95300000000003 ms,390.7867829614606 ms,328.089 ms,593.894 ms,493
