observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-21T21:16:19.968601Z,2025-04-21T21:16:19.410308Z,2025-04-21T21:16:19.979685Z,11.084 ms,11.89715254237288 ms,10.218 ms,45.994 ms,569.3770000000001 ms,575.0768782742683 ms,508.74600000000004 ms,659.3059999999999 ms,649
2025-04-21T21:16:25.536596Z,2025-04-21T21:16:24.982337Z,2025-04-21T21:16:25.547544Z,10.947999999999999 ms,11.895692307692306 ms,10.218 ms,45.994 ms,565.207 ms,575.0616938461542 ms,508.74600000000004 ms,659.3059999999999 ms,650
2025-04-21T21:16:31.082933Z,2025-04-21T21:16:30.550290Z,2025-04-21T21:16:31.094096Z,11.162999999999998 ms,11.894566820276495 ms,10.218 ms,45.994 ms,543.806 ms,575.01368202765 ms,508.74600000000004 ms,659.3059999999999 ms,651
2025-04-21T21:16:36.656439Z,2025-04-21T21:16:36.099397Z,2025-04-21T21:16:36.667005Z,10.566 ms,11.89252914110429 ms,10.218 ms,45.994 ms,567.608 ms,575.0023236196322 ms,508.74600000000004 ms,659.3059999999999 ms,652
2025-04-21T21:16:42.241807Z,2025-04-21T21:16:41.670340Z,2025-04-21T21:16:42.252336Z,10.529 ms,11.890441041347623 ms,10.218 ms,45.994 ms,581.996 ms,575.0130336906589 ms,508.74600000000004 ms,659.3059999999999 ms,653
2025-04-21T21:16:47.851379Z,2025-04-21T21:16:47.254287Z,2025-04-21T21:16:47.862444Z,11.065 ms,11.889178899082566 ms,10.218 ms,45.994 ms,608.1569999999999 ms,575.0637125382266 ms,508.74600000000004 ms,659.3059999999999 ms,654
2025-04-21T21:16:53.415972Z,2025-04-21T21:16:52.866310Z,2025-04-21T21:16:53.426848Z,10.876 ms,11.887632061068699 ms,10.218 ms,45.994 ms,560.538 ms,575.0415358778629 ms,508.74600000000004 ms,659.3059999999999 ms,655
2025-04-21T21:16:58.981800Z,2025-04-21T21:16:58.430293Z,2025-04-21T21:16:58.992970Z,11.17 ms,11.886538109756094 ms,10.218 ms,45.994 ms,562.677 ms,575.0226875000003 ms,508.74600000000004 ms,659.3059999999999 ms,656
2025-04-21T21:17:04.558903Z,2025-04-21T21:17:03.998556Z,2025-04-21T21:17:04.569928Z,11.025 ms,11.885226788432265 ms,10.218 ms,45.994 ms,571.372 ms,575.0171308980216 ms,508.74600000000004 ms,659.3059999999999 ms,657
2025-04-21T21:17:10.149798Z,2025-04-21T21:17:09.574798Z,2025-04-21T21:17:10.160431Z,10.633000000000001 ms,11.883323708206683 ms,10.218 ms,45.994 ms,585.6329999999999 ms,575.0332644376901 ms,508.74600000000004 ms,659.3059999999999 ms,658
2025-04-21T21:17:15.724440Z,2025-04-21T21:17:15.166306Z,2025-04-21T21:17:15.735327Z,10.887 ms,11.881811836115324 ms,10.218 ms,45.994 ms,569.021 ms,575.0241411229138 ms,508.74600000000004 ms,659.3059999999999 ms,659
2025-04-21T21:17:21.254960Z,2025-04-21T21:17:20.738293Z,2025-04-21T21:17:21.265416Z,10.456 ms,11.879651515151512 ms,10.218 ms,45.994 ms,527.123 ms,574.951563636364 ms,508.74600000000004 ms,659.3059999999999 ms,660
2025-04-21T21:17:26.828176Z,2025-04-21T21:17:26.270266Z,2025-04-21T21:17:26.839516Z,11.34 ms,11.87883509833585 ms,10.218 ms,45.994 ms,569.25 ms,574.9429379727688 ms,508.74600000000004 ms,659.3059999999999 ms,661
2025-04-21T21:17:32.424065Z,2025-04-21T21:17:31.844938Z,2025-04-21T21:17:32.435235Z,11.17 ms,11.87776435045317 ms,10.218 ms,45.994 ms,590.2969999999999 ms,574.9661314199399 ms,508.74600000000004 ms,659.3059999999999 ms,662
2025-04-21T21:17:38.002799Z,2025-04-21T21:17:37.438670Z,2025-04-21T21:17:38.013745Z,10.946 ms,11.87635897435897 ms,10.218 ms,45.994 ms,575.075 ms,574.9662956259432 ms,508.74600000000004 ms,659.3059999999999 ms,663
2025-04-21T21:17:43.576861Z,2025-04-21T21:17:43.018317Z,2025-04-21T21:17:43.588023Z,11.162 ms,11.875283132530116 ms,10.218 ms,45.994 ms,569.706 ms,574.9583734939763 ms,508.74600000000004 ms,659.3059999999999 ms,664
2025-04-21T21:17:49.157326Z,2025-04-21T21:17:48.590244Z,2025-04-21T21:17:49.168585Z,11.259 ms,11.87435639097744 ms,10.218 ms,45.994 ms,578.341 ms,574.9634601503764 ms,508.74600000000004 ms,659.3059999999999 ms,665
2025-04-21T21:17:54.728814Z,2025-04-21T21:17:54.174305Z,2025-04-21T21:17:54.739550Z,10.736 ms,11.872647147147141 ms,10.218 ms,45.994 ms,565.245 ms,574.9488678678683 ms,508.74600000000004 ms,659.3059999999999 ms,666
2025-04-21T21:18:00.315111Z,2025-04-21T21:17:59.744238Z,2025-04-21T21:18:00.325510Z,10.399000000000001 ms,11.87043778110944 ms,10.218 ms,45.994 ms,581.272 ms,574.9583478260874 ms,508.74600000000004 ms,659.3059999999999 ms,667
2025-04-21T21:18:05.884799Z,2025-04-21T21:18:05.330302Z,2025-04-21T21:18:05.896050Z,11.251000000000001 ms,11.86951047904191 ms,10.218 ms,45.994 ms,565.748 ms,574.9445598802399 ms,508.74600000000004 ms,659.3059999999999 ms,668
2025-04-21T21:18:11.425000Z,2025-04-21T21:18:10.898303Z,2025-04-21T21:18:11.435566Z,10.566 ms,11.867562032884896 ms,10.218 ms,45.994 ms,537.263 ms,574.8882346786253 ms,508.74600000000004 ms,659.3059999999999 ms,669
2025-04-21T21:18:17.005618Z,2025-04-21T21:18:16.440274Z,2025-04-21T21:18:17.016468Z,10.85 ms,11.866043283582083 ms,10.218 ms,45.994 ms,576.194 ms,574.89018358209 ms,508.74600000000004 ms,659.3059999999999 ms,670
2025-04-21T21:18:22.541800Z,2025-04-21T21:18:22.020794Z,2025-04-21T21:18:22.552552Z,10.751999999999999 ms,11.864383010432183 ms,10.218 ms,45.994 ms,531.7579999999999 ms,574.8259031296576 ms,508.74600000000004 ms,659.3059999999999 ms,671
2025-04-21T21:18:28.118563Z,2025-04-21T21:18:27.557645Z,2025-04-21T21:18:28.129777Z,11.214 ms,11.86341517857142 ms,10.218 ms,45.994 ms,572.132 ms,574.8218943452385 ms,508.74600000000004 ms,659.3059999999999 ms,672
2025-04-21T21:18:33.705709Z,2025-04-21T21:18:33.134279Z,2025-04-21T21:18:33.716854Z,11.145 ms,11.862347696879636 ms,10.218 ms,45.994 ms,582.5749999999999 ms,574.8334145616647 ms,508.74600000000004 ms,659.3059999999999 ms,673
2025-04-21T21:18:39.290665Z,2025-04-21T21:18:38.722297Z,2025-04-21T21:18:39.301490Z,10.825 ms,11.860808605341237 ms,10.218 ms,45.994 ms,579.193 ms,574.8398827893179 ms,508.74600000000004 ms,659.3059999999999 ms,674
2025-04-21T21:18:44.868226Z,2025-04-21T21:18:44.306288Z,2025-04-21T21:18:44.879192Z,10.966 ms,11.859482962962955 ms,10.218 ms,45.994 ms,572.904 ms,574.8370148148153 ms,508.74600000000004 ms,659.3059999999999 ms,675
2025-04-21T21:18:50.448377Z,2025-04-21T21:18:49.884905Z,2025-04-21T21:18:50.459480Z,11.103 ms,11.858363905325437 ms,10.218 ms,45.994 ms,574.5749999999999 ms,574.8366272189354 ms,508.74600000000004 ms,659.3059999999999 ms,676
2025-04-21T21:18:56.020337Z,2025-04-21T21:18:55.462360Z,2025-04-21T21:18:56.030948Z,10.611 ms,11.856521418020671 ms,10.218 ms,45.994 ms,568.588 ms,574.8273973412116 ms,508.74600000000004 ms,659.3059999999999 ms,677
2025-04-21T21:19:01.594152Z,2025-04-21T21:19:01.036584Z,2025-04-21T21:19:01.604923Z,10.770999999999999 ms,11.854920353982294 ms,10.218 ms,45.994 ms,568.339 ms,574.8178274336286 ms,508.74600000000004 ms,659.3059999999999 ms,678
2025-04-21T21:19:07.173806Z,2025-04-21T21:19:06.610369Z,2025-04-21T21:19:07.184309Z,10.503 ms,11.85292930780559 ms,10.218 ms,45.994 ms,573.94 ms,574.8165346097205 ms,508.74600000000004 ms,659.3059999999999 ms,679
2025-04-21T21:19:12.752805Z,2025-04-21T21:19:12.188069Z,2025-04-21T21:19:12.763690Z,10.885 ms,11.851505882352933 ms,10.218 ms,45.994 ms,575.6210000000001 ms,574.8177176470592 ms,508.74600000000004 ms,659.3059999999999 ms,680
2025-04-21T21:19:18.357867Z,2025-04-21T21:19:17.769458Z,2025-04-21T21:19:18.369019Z,11.152000000000001 ms,11.850478707782665 ms,10.218 ms,45.994 ms,599.561 ms,574.8540513950077 ms,508.74600000000004 ms,659.3059999999999 ms,681
2025-04-21T21:19:23.890824Z,2025-04-21T21:19:23.374298Z,2025-04-21T21:19:23.902085Z,11.261000000000001 ms,11.849614369501456 ms,10.218 ms,45.994 ms,527.787 ms,574.7850381231675 ms,508.74600000000004 ms,659.3059999999999 ms,682
2025-04-21T21:19:29.455910Z,2025-04-21T21:19:28.906313Z,2025-04-21T21:19:29.466822Z,10.911999999999999 ms,11.84824158125914 ms,10.218 ms,45.994 ms,560.509 ms,574.7641361639828 ms,508.74600000000004 ms,659.3059999999999 ms,683
2025-04-21T21:19:35.047107Z,2025-04-21T21:19:34.471972Z,2025-04-21T21:19:35.057827Z,10.72 ms,11.846592105263147 ms,10.218 ms,45.994 ms,585.855 ms,574.7803508771933 ms,508.74600000000004 ms,659.3059999999999 ms,684
2025-04-21T21:19:40.647264Z,2025-04-21T21:19:40.063224Z,2025-04-21T21:19:40.658198Z,10.934 ms,11.84525985401459 ms,10.218 ms,45.994 ms,594.974 ms,574.8098306569345 ms,508.74600000000004 ms,659.3059999999999 ms,685
2025-04-21T21:19:46.241410Z,2025-04-21T21:19:45.664010Z,2025-04-21T21:19:46.252915Z,11.504999999999999 ms,11.844763848396491 ms,10.218 ms,45.994 ms,588.905 ms,574.8303775510208 ms,508.74600000000004 ms,659.3059999999999 ms,686
2025-04-21T21:19:51.824440Z,2025-04-21T21:19:51.258246Z,2025-04-21T21:19:51.835074Z,10.633999999999999 ms,11.843001455604066 ms,10.218 ms,45.994 ms,576.828 ms,574.8332852983991 ms,508.74600000000004 ms,659.3059999999999 ms,687
2025-04-21T21:19:57.398276Z,2025-04-21T21:19:56.838986Z,2025-04-21T21:19:57.409564Z,11.288 ms,11.84219476744185 ms,10.218 ms,45.994 ms,570.578 ms,574.8271002906979 ms,508.74600000000004 ms,659.3059999999999 ms,688
2025-04-21T21:20:02.998675Z,2025-04-21T21:20:02.414286Z,2025-04-21T21:20:03.010573Z,11.898000000000001 ms,11.842275761973866 ms,10.218 ms,45.994 ms,596.287 ms,574.858246734398 ms,508.74600000000004 ms,659.3059999999999 ms,689
2025-04-21T21:20:08.577602Z,2025-04-21T21:20:08.014382Z,2025-04-21T21:20:08.588516Z,10.914 ms,11.840930434782598 ms,10.218 ms,45.994 ms,574.134 ms,574.8571971014496 ms,508.74600000000004 ms,659.3059999999999 ms,690
2025-04-21T21:20:14.151591Z,2025-04-21T21:20:13.590306Z,2025-04-21T21:20:14.162204Z,10.613 ms,11.839153400868295 ms,10.218 ms,45.994 ms,571.898 ms,574.8529146164981 ms,508.74600000000004 ms,659.3059999999999 ms,691
2025-04-21T21:20:19.681636Z,2025-04-21T21:20:19.166294Z,2025-04-21T21:20:19.692640Z,11.004 ms,11.837946531791895 ms,10.218 ms,45.994 ms,526.346 ms,574.7828179190755 ms,508.74600000000004 ms,659.3059999999999 ms,692
2025-04-21T21:20:25.267233Z,2025-04-21T21:20:24.698319Z,2025-04-21T21:20:25.278227Z,10.994 ms,11.836728715728706 ms,10.218 ms,45.994 ms,579.908 ms,574.7902135642139 ms,508.74600000000004 ms,659.3059999999999 ms,693
2025-04-21T21:20:30.845566Z,2025-04-21T21:20:30.282298Z,2025-04-21T21:20:30.856589Z,11.023 ms,11.835556195965406 ms,10.218 ms,45.994 ms,574.2909999999999 ms,574.7894942363115 ms,508.74600000000004 ms,659.3059999999999 ms,694
2025-04-21T21:20:36.411370Z,2025-04-21T21:20:35.862302Z,2025-04-21T21:20:36.422278Z,10.908 ms,11.834221582733802 ms,10.218 ms,45.994 ms,559.976 ms,574.7681798561154 ms,508.74600000000004 ms,659.3059999999999 ms,695
2025-04-21T21:20:41.994348Z,2025-04-21T21:20:41.426685Z,2025-04-21T21:20:42.005414Z,11.065999999999999 ms,11.833117816091942 ms,10.218 ms,45.994 ms,578.729 ms,574.7738706896556 ms,508.74600000000004 ms,659.3059999999999 ms,696
2025-04-21T21:20:47.569279Z,2025-04-21T21:20:47.010293Z,2025-04-21T21:20:47.580434Z,11.155 ms,11.832144906743174 ms,10.218 ms,45.994 ms,570.141 ms,574.7672238163561 ms,508.74600000000004 ms,659.3059999999999 ms,697
2025-04-21T21:20:53.137501Z,2025-04-21T21:20:52.582323Z,2025-04-21T21:20:53.148682Z,11.181 ms,11.831212034383944 ms,10.218 ms,45.994 ms,566.3589999999999 ms,574.75517765043 ms,508.74600000000004 ms,659.3059999999999 ms,698
2025-04-21T21:20:58.740611Z,2025-04-21T21:20:58.151610Z,2025-04-21T21:20:58.751161Z,10.55 ms,11.829379113018588 ms,10.218 ms,45.994 ms,599.5509999999999 ms,574.7906509299002 ms,508.74600000000004 ms,659.3059999999999 ms,699
2025-04-21T21:21:04.310043Z,2025-04-21T21:21:03.754304Z,2025-04-21T21:21:04.321162Z,11.119 ms,11.828364285714278 ms,10.218 ms,45.994 ms,566.858 ms,574.7793185714289 ms,508.74600000000004 ms,659.3059999999999 ms,700
2025-04-21T21:21:09.900449Z,2025-04-21T21:21:09.326294Z,2025-04-21T21:21:09.911723Z,11.274 ms,11.827573466476453 ms,10.218 ms,45.994 ms,585.429 ms,574.7945106990018 ms,508.74600000000004 ms,659.3059999999999 ms,701
2025-04-21T21:21:15.486341Z,2025-04-21T21:21:14.917550Z,2025-04-21T21:21:15.497561Z,11.22 ms,11.82670797720797 ms,10.218 ms,45.994 ms,580.0110000000001 ms,574.8019415954419 ms,508.74600000000004 ms,659.3059999999999 ms,702
2025-04-21T21:21:21.062150Z,2025-04-21T21:21:20.503342Z,2025-04-21T21:21:21.073301Z,11.151 ms,11.825746799431002 ms,10.218 ms,45.994 ms,569.959 ms,574.7950526315792 ms,508.74600000000004 ms,659.3059999999999 ms,703
2025-04-21T21:21:26.636276Z,2025-04-21T21:21:26.078855Z,2025-04-21T21:21:26.647101Z,10.825 ms,11.824325284090902 ms,10.218 ms,45.994 ms,568.246 ms,574.7857500000003 ms,508.74600000000004 ms,659.3059999999999 ms,704
2025-04-21T21:21:32.199826Z,2025-04-21T21:21:31.651414Z,2025-04-21T21:21:32.210943Z,11.117 ms,11.823321985815594 ms,10.218 ms,45.994 ms,559.5290000000001 ms,574.7641092198585 ms,508.74600000000004 ms,659.3059999999999 ms,705
2025-04-21T21:21:37.724930Z,2025-04-21T21:21:37.214293Z,2025-04-21T21:21:37.735913Z,10.983 ms,11.822131728045319 ms,10.218 ms,45.994 ms,521.62 ms,574.6888342776207 ms,508.74600000000004 ms,659.3059999999999 ms,706
2025-04-21T21:21:43.307536Z,2025-04-21T21:21:42.738841Z,2025-04-21T21:21:43.318985Z,11.449000000000002 ms,11.821603960396034 ms,10.218 ms,45.994 ms,580.144 ms,574.6965502121644 ms,508.74600000000004 ms,659.3059999999999 ms,707
2025-04-21T21:21:48.902082Z,2025-04-21T21:21:48.322363Z,2025-04-21T21:21:48.913200Z,11.117999999999999 ms,11.820610169491518 ms,10.218 ms,45.994 ms,590.837 ms,574.7193474576275 ms,508.74600000000004 ms,659.3059999999999 ms,708
2025-04-21T21:21:54.512567Z,2025-04-21T21:21:53.918310Z,2025-04-21T21:21:54.523198Z,10.631 ms,11.818932299012687 ms,10.218 ms,45.994 ms,604.888 ms,574.7618984485193 ms,508.74600000000004 ms,659.3059999999999 ms,709
2025-04-21T21:22:00.077759Z,2025-04-21T21:21:59.528996Z,2025-04-21T21:22:00.088888Z,11.129 ms,11.817960563380275 ms,10.218 ms,45.994 ms,559.8919999999999 ms,574.7409549295778 ms,508.74600000000004 ms,659.3059999999999 ms,710
2025-04-21T21:22:05.645696Z,2025-04-21T21:22:05.094290Z,2025-04-21T21:22:05.655966Z,10.27 ms,11.815783403656816 ms,10.218 ms,45.994 ms,561.6759999999999 ms,574.7225794655418 ms,508.74600000000004 ms,659.3059999999999 ms,711
2025-04-21T21:22:11.209789Z,2025-04-21T21:22:10.658330Z,2025-04-21T21:22:11.220432Z,10.642999999999999 ms,11.81413623595505 ms,10.218 ms,45.994 ms,562.102 ms,574.7048539325846 ms,508.74600000000004 ms,659.3059999999999 ms,712
2025-04-21T21:22:16.782398Z,2025-04-21T21:22:16.223417Z,2025-04-21T21:22:16.793082Z,10.684000000000001 ms,11.812551192145856 ms,10.218 ms,45.994 ms,569.665 ms,574.6977854137449 ms,508.74600000000004 ms,659.3059999999999 ms,713
2025-04-21T21:22:22.370329Z,2025-04-21T21:22:21.798336Z,2025-04-21T21:22:22.381420Z,11.091 ms,11.811540616246491 ms,10.218 ms,45.994 ms,583.0840000000001 ms,574.7095308123252 ms,508.74600000000004 ms,659.3059999999999 ms,714
2025-04-21T21:22:27.899780Z,2025-04-21T21:22:27.386333Z,2025-04-21T21:22:27.910128Z,10.347999999999999 ms,11.8094937062937 ms,10.218 ms,45.994 ms,523.795 ms,574.638321678322 ms,508.74600000000004 ms,659.3059999999999 ms,715
2025-04-21T21:22:33.467081Z,2025-04-21T21:22:32.915518Z,2025-04-21T21:22:33.477679Z,10.597999999999999 ms,11.807801675977649 ms,10.218 ms,45.994 ms,562.1610000000001 ms,574.620895251397 ms,508.74600000000004 ms,659.3059999999999 ms,716
2025-04-21T21:22:39.044531Z,2025-04-21T21:22:38.482305Z,2025-04-21T21:22:39.055661Z,11.129999999999999 ms,11.80685634588563 ms,10.218 ms,45.994 ms,573.356 ms,574.6191311018133 ms,508.74600000000004 ms,659.3059999999999 ms,717
2025-04-21T21:22:44.604012Z,2025-04-21T21:22:44.060998Z,2025-04-21T21:22:44.614942Z,10.93 ms,11.805635097493031 ms,10.218 ms,45.994 ms,553.944 ms,574.5903356545963 ms,508.74600000000004 ms,659.3059999999999 ms,718
2025-04-21T21:22:50.129451Z,2025-04-21T21:22:49.619528Z,2025-04-21T21:22:50.140221Z,10.77 ms,11.804194714881776 ms,10.218 ms,45.994 ms,520.693 ms,574.5153741307374 ms,508.74600000000004 ms,659.3059999999999 ms,719
2025-04-21T21:22:55.708874Z,2025-04-21T21:22:55.145621Z,2025-04-21T21:22:55.719875Z,11.001000000000001 ms,11.803079166666663 ms,10.218 ms,45.994 ms,574.254 ms,574.5150111111113 ms,508.74600000000004 ms,659.3059999999999 ms,720
2025-04-21T21:23:01.286739Z,2025-04-21T21:23:00.722913Z,2025-04-21T21:23:01.297831Z,11.091999999999999 ms,11.80209292649098 ms,10.218 ms,45.994 ms,574.918 ms,574.5155700416092 ms,508.74600000000004 ms,659.3059999999999 ms,721
2025-04-21T21:23:06.834030Z,2025-04-21T21:23:06.302306Z,2025-04-21T21:23:06.845264Z,11.234 ms,11.80130609418282 ms,10.218 ms,45.994 ms,542.9580000000001 ms,574.4718614958451 ms,508.74600000000004 ms,659.3059999999999 ms,722
2025-04-21T21:23:12.395265Z,2025-04-21T21:23:11.850270Z,2025-04-21T21:23:12.406227Z,10.962 ms,11.800145228215762 ms,10.218 ms,45.994 ms,555.957 ms,574.4462531120334 ms,508.74600000000004 ms,659.3059999999999 ms,723
2025-04-21T21:23:17.975470Z,2025-04-21T21:23:17.411911Z,2025-04-21T21:23:17.986472Z,11.001999999999999 ms,11.799042817679553 ms,10.218 ms,45.994 ms,574.561 ms,574.4464116022102 ms,508.74600000000004 ms,659.3059999999999 ms,724
2025-04-21T21:23:23.532945Z,2025-04-21T21:23:22.991523Z,2025-04-21T21:23:23.544130Z,11.185 ms,11.798195862068958 ms,10.218 ms,45.994 ms,552.607 ms,574.4162882758624 ms,508.74600000000004 ms,659.3059999999999 ms,725
2025-04-21T21:23:29.082756Z,2025-04-21T21:23:28.546289Z,2025-04-21T21:23:29.093373Z,10.616999999999999 ms,11.796568870523409 ms,10.218 ms,45.994 ms,547.0840000000001 ms,574.378640495868 ms,508.74600000000004 ms,659.3059999999999 ms,726
2025-04-21T21:23:34.657661Z,2025-04-21T21:23:34.098319Z,2025-04-21T21:23:34.668740Z,11.079 ms,11.79558184319119 ms,10.218 ms,45.994 ms,570.4209999999999 ms,574.3731966987623 ms,508.74600000000004 ms,659.3059999999999 ms,727
2025-04-21T21:23:40.242883Z,2025-04-21T21:23:39.674310Z,2025-04-21T21:23:40.253643Z,10.76 ms,11.794159340659332 ms,10.218 ms,45.994 ms,579.333 ms,574.3800096153849 ms,508.74600000000004 ms,659.3059999999999 ms,728
2025-04-21T21:23:45.842118Z,2025-04-21T21:23:45.259435Z,2025-04-21T21:23:45.853059Z,10.940999999999999 ms,11.792989026063093 ms,10.218 ms,45.994 ms,593.624 ms,574.4064074074076 ms,508.74600000000004 ms,659.3059999999999 ms,729
2025-04-21T21:23:51.417067Z,2025-04-21T21:23:50.858307Z,2025-04-21T21:23:51.427862Z,10.795 ms,11.791621917808211 ms,10.218 ms,45.994 ms,569.5550000000001 ms,574.3997616438359 ms,508.74600000000004 ms,659.3059999999999 ms,730
2025-04-21T21:23:56.990392Z,2025-04-21T21:23:56.430282Z,2025-04-21T21:23:57.001468Z,11.076 ms,11.790642954856352 ms,10.218 ms,45.994 ms,571.1859999999999 ms,574.3953652530782 ms,508.74600000000004 ms,659.3059999999999 ms,731
2025-04-21T21:24:02.563758Z,2025-04-21T21:24:02.006276Z,2025-04-21T21:24:02.574744Z,10.985999999999999 ms,11.789543715846987 ms,10.218 ms,45.994 ms,568.468 ms,574.3872677595631 ms,508.74600000000004 ms,659.3059999999999 ms,732
2025-04-21T21:24:08.143431Z,2025-04-21T21:24:07.578302Z,2025-04-21T21:24:08.154192Z,10.761 ms,11.788140518417455 ms,10.218 ms,45.994 ms,575.89 ms,574.3893178717602 ms,508.74600000000004 ms,659.3059999999999 ms,733
2025-04-21T21:24:13.733379Z,2025-04-21T21:24:13.158294Z,2025-04-21T21:24:13.744567Z,11.188 ms,11.787322888283374 ms,10.218 ms,45.994 ms,586.273 ms,574.4055081743871 ms,508.74600000000004 ms,659.3059999999999 ms,734
2025-04-21T21:24:19.321475Z,2025-04-21T21:24:18.750308Z,2025-04-21T21:24:19.332456Z,10.981 ms,11.786225850340129 ms,10.218 ms,45.994 ms,582.148 ms,574.4160421768711 ms,508.74600000000004 ms,659.3059999999999 ms,735
2025-04-21T21:24:24.883032Z,2025-04-21T21:24:24.335754Z,2025-04-21T21:24:24.893978Z,10.946 ms,11.785084239130429 ms,10.218 ms,45.994 ms,558.224 ms,574.3940421195655 ms,508.74600000000004 ms,659.3059999999999 ms,736
2025-04-21T21:24:30.428979Z,2025-04-21T21:24:29.898282Z,2025-04-21T21:24:30.440295Z,11.315999999999999 ms,11.784447761194027 ms,10.218 ms,45.994 ms,542.0129999999999 ms,574.3501058344643 ms,508.74600000000004 ms,659.3059999999999 ms,737
2025-04-21T21:24:36.019168Z,2025-04-21T21:24:35.442290Z,2025-04-21T21:24:36.030166Z,10.998000000000001 ms,11.783382113821135 ms,10.218 ms,45.994 ms,587.876 ms,574.3684336043364 ms,508.74600000000004 ms,659.3059999999999 ms,738
2025-04-21T21:24:41.604092Z,2025-04-21T21:24:41.035139Z,2025-04-21T21:24:41.614690Z,10.597999999999999 ms,11.781778078484434 ms,10.218 ms,45.994 ms,579.551 ms,574.3754465493913 ms,508.74600000000004 ms,659.3059999999999 ms,739
2025-04-21T21:24:47.171845Z,2025-04-21T21:24:46.617429Z,2025-04-21T21:24:47.182510Z,10.665 ms,11.780268918918916 ms,10.218 ms,45.994 ms,565.081 ms,574.3628864864868 ms,508.74600000000004 ms,659.3059999999999 ms,740
2025-04-21T21:24:52.736845Z,2025-04-21T21:24:52.188354Z,2025-04-21T21:24:52.747769Z,10.924 ms,11.779113360323882 ms,10.218 ms,45.994 ms,559.415 ms,574.3427139001352 ms,508.74600000000004 ms,659.3059999999999 ms,741
2025-04-21T21:24:58.302730Z,2025-04-21T21:24:57.750363Z,2025-04-21T21:24:58.313729Z,10.999 ms,11.778061994609159 ms,10.218 ms,45.994 ms,563.366 ms,574.3279204851755 ms,508.74600000000004 ms,659.3059999999999 ms,742
2025-04-21T21:25:03.880832Z,2025-04-21T21:25:03.318290Z,2025-04-21T21:25:03.891811Z,10.979 ms,11.776986541049792 ms,10.218 ms,45.994 ms,573.521 ms,574.3268344549128 ms,508.74600000000004 ms,659.3059999999999 ms,743
2025-04-21T21:25:09.450136Z,2025-04-21T21:25:08.894289Z,2025-04-21T21:25:09.460856Z,10.72 ms,11.775565860215048 ms,10.218 ms,45.994 ms,566.567 ms,574.3164045698927 ms,508.74600000000004 ms,659.3059999999999 ms,744
